5.799999999999999600e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.899999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.999999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.099999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.199999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.300000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.400000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.500000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.600000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.700000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.800000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.900000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.000000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.099999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.199999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.299999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.399999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.600000000000000089e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.700000000000000178e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.800000000000000266e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.900000000000000355e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.000000000000000444e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.100000000000000533e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.200000000000000622e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.300000000000000711e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.399999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.499999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.599999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.699999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.800000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.900000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.000000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.100000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.200000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.300000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.400000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.500000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.599999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.699999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.799999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.899999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02
0.000000000000000000e+00 1.000000000000000021e-02 1.200000000000000000e+03
1.000000000000000021e-02 1.000000000000000021e-02 7.498159879393895153e+02
2.000000000000000042e-02 1.000000000000000021e-02 5.717447023278371034e+02
2.999999999999999889e-02 1.000000000000000021e-02 4.878988691084090306e+02
4.000000000000000083e-02 1.000000000000000021e-02 4.419115100553491402e+02
5.000000000000000278e-02 1.000000000000000021e-02 4.134968311674753068e+02
5.999999999999999778e-02 1.000000000000000021e-02 3.943289975555189812e+02
7.000000000000000666e-02 1.000000000000000021e-02 3.805440682532382652e+02
8.000000000000000167e-02 1.000000000000000021e-02 3.701482875346246715e+02
8.999999999999999667e-02 1.000000000000000021e-02 3.620194964783274258e+02
1.000000000000000056e-01 1.000000000000000021e-02 3.554805208116258655e+02
1.100000000000000006e-01 1.000000000000000021e-02 3.500992590430889777e+02
1.199999999999999956e-01 1.000000000000000021e-02 3.455872577817326032e+02
1.300000000000000044e-01 1.000000000000000021e-02 3.417446881513908465e+02
1.400000000000000133e-01 1.000000000000000021e-02 3.384287797438502139e+02
1.499999999999999944e-01 1.000000000000000021e-02 3.355348324630313073e+02
1.600000000000000033e-01 1.000000000000000021e-02 3.329843356573090887e+02
1.700000000000000122e-01 1.000000000000000021e-02 3.307172686806717934e+02
1.799999999999999933e-01 1.000000000000000021e-02 3.286869693538345700e+02
1.900000000000000022e-01 1.000000000000000021e-02 3.268566161811097004e+02
2.000000000000000111e-01 1.000000000000000021e-02 3.251967704694073973e+02
2.099999999999999922e-01 1.000000000000000021e-02 3.236836145370255053e+02
2.200000000000000011e-01 1.000000000000000021e-02 3.222976761513397150e+02
2.300000000000000100e-01 1.000000000000000021e-02 3.210228792947139027e+02
2.399999999999999911e-01 1.000000000000000021e-02 3.198458386942047582e+02
2.500000000000000000e-01 1.000000000000000021e-02 3.187553168090162217e+02
2.600000000000000089e-01 1.000000000000000021e-02 3.177418131445436984e+02
2.700000000000000178e-01 1.000000000000000021e-02 3.167972375363178230e+02
2.800000000000000266e-01 1.000000000000000021e-02 3.159146609389464402e+02
2.899999999999999800e-01 1.000000000000000021e-02 3.150881100748455310e+02
2.999999999999999889e-01 1.000000000000000021e-02 3.143124110624710852e+02
3.099999999999999978e-01 1.000000000000000021e-02 3.135830552461213756e+02
3.200000000000000067e-01 1.000000000000000021e-02 3.128960984482325216e+02
3.300000000000000155e-01 1.000000000000000021e-02 3.122480701625709116e+02
3.400000000000000244e-01 1.000000000000000021e-02 3.116359073370115311e+02
3.500000000000000333e-01 1.000000000000000021e-02 3.110568908700798261e+02
3.599999999999999867e-01 1.000000000000000021e-02 3.105086014991030083e+02
3.699999999999999956e-01 1.000000000000000021e-02 3.099888739957559665e+02
3.800000000000000044e-01 1.000000000000000021e-02 3.094957675887035862e+02
3.900000000000000133e-01 1.000000000000000021e-02 3.090275319352458610e+02
4.000000000000000222e-01 1.000000000000000021e-02 3.085825873244515378e+02
4.100000000000000311e-01 1.000000000000000021e-02 3.081594986724089722e+02
4.199999999999999845e-01 1.000000000000000021e-02 3.077569624388509055e+02
4.299999999999999933e-01 1.000000000000000021e-02 3.073737862113051733e+02
4.400000000000000022e-01 1.000000000000000021e-02 3.070088803074175985e+02
4.500000000000000111e-01 1.000000000000000021e-02 3.066612413346148287e+02
4.600000000000000200e-01 1.000000000000000021e-02 3.063299471069818765e+02
4.700000000000000289e-01 1.000000000000000021e-02 3.060141430910396139e+02
4.799999999999999822e-01 1.000000000000000021e-02 3.057130396906726446e+02
4.899999999999999911e-01 1.000000000000000021e-02 3.054259008309899173e+02
5.000000000000000000e-01 1.000000000000000021e-02 3.051520429453194083e+02
5.100000000000000089e-01 1.000000000000000021e-02 3.048908251757156904e+02
5.200000000000000178e-01 1.000000000000000021e-02 3.046416495850625097e+02
5.300000000000000266e-01 1.000000000000000021e-02 3.044039526057517264e+02
5.400000000000000355e-01 1.000000000000000021e-02 3.041772061297028245e+02
5.500000000000000444e-01 1.000000000000000021e-02 3.039609099415526430e+02
5.600000000000000533e-01 1.000000000000000021e-02 3.037545934300802628e+02
5.700000000000000622e-01 1.000000000000000021e-02 3.035578088150397207e+02
5.799999999999999600e-01 1.000000000000000021e-02 3.033701332879294910e+02
5.899999999999999689e-01 1.000000000000000021e-02 3.031911628927583706e+02
5.999999999999999778e-01 1.000000000000000021e-02 3.030205149506617204e+02
6.099999999999999867e-01 1.000000000000000021e-02 3.028578224912278074e+02
6.199999999999999956e-01 1.000000000000000021e-02 3.027027368496402460e+02
6.300000000000000044e-01 1.000000000000000021e-02 3.025549225712414341e+02
6.400000000000000133e-01 1.000000000000000021e-02 3.024140600953517151e+02
6.500000000000000222e-01 1.000000000000000021e-02 3.022798410745805313e+02
6.600000000000000311e-01 1.000000000000000021e-02 3.021519710787307531e+02
6.700000000000000400e-01 1.000000000000000021e-02 3.020301652840876159e+02
6.800000000000000488e-01 1.000000000000000021e-02 3.019141511455784439e+02
6.900000000000000577e-01 1.000000000000000021e-02 3.018036644213348154e+02
7.000000000000000666e-01 1.000000000000000021e-02 3.016984517727335060e+02
7.099999999999999645e-01 1.000000000000000021e-02 3.015982670969661967e+02
7.199999999999999734e-01 1.000000000000000021e-02 3.015028740235728719e+02
7.299999999999999822e-01 1.000000000000000021e-02 3.014120425332932882e+02
7.399999999999999911e-01 1.000000000000000021e-02 3.013255513268184131e+02
7.500000000000000000e-01 1.000000000000000021e-02 3.012431847123602324e+02
7.600000000000000089e-01 1.000000000000000021e-02 3.011647348280163214e+02
7.700000000000000178e-01 1.000000000000000021e-02 3.010899987836586433e+02
7.800000000000000266e-01 1.000000000000000021e-02 3.010187807228419388e+02
7.900000000000000355e-01 1.000000000000000021e-02 3.009508892070520574e+02
8.000000000000000444e-01 1.000000000000000021e-02 3.008861391067231352e+02
8.100000000000000533e-01 1.000000000000000021e-02 3.008243492178012843e+02
8.200000000000000622e-01 1.000000000000000021e-02 3.007653439743376111e+02
8.300000000000000711e-01 1.000000000000000021e-02 3.007089512888618401e+02
8.399999999999999689e-01 1.000000000000000021e-02 3.006550040813220903e+02
8.499999999999999778e-01 1.000000000000000021e-02 3.006033383360299922e+02
8.599999999999999867e-01 1.000000000000000021e-02 3.005537944435228610e+02
8.699999999999999956e-01 1.000000000000000021e-02 3.005062154679183664e+02
8.800000000000000044e-01 1.000000000000000021e-02 3.004604482996587080e+02
8.900000000000000133e-01 1.000000000000000021e-02 3.004163421280522925e+02
9.000000000000000222e-01 1.000000000000000021e-02 3.003737494038915088e+02
9.100000000000000311e-01 1.000000000000000021e-02 3.003325245127985568e+02
9.200000000000000400e-01 1.000000000000000021e-02 3.002925245474369831e+02
9.300000000000000488e-01 1.000000000000000021e-02 3.002536081780482391e+02
9.400000000000000577e-01 1.000000000000000021e-02 3.002156362344483114e+02
9.500000000000000666e-01 1.000000000000000021e-02 3.001784707708538349e+02
9.599999999999999645e-01 1.000000000000000021e-02 3.001419754581061170e+02
9.699999999999999734e-01 1.000000000000000021e-02 3.001060148405482551e+02
9.799999999999999822e-01 1.000000000000000021e-02 3.000704545389853024e+02
9.899999999999999911e-01 1.000000000000000021e-02 3.000351606979868393e+02
1.000000000000000000e+00 1.000000000000000021e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.000000000000000042e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.000000000000000042e-02 9.275194532877417259e+02
2.000000000000000042e-02 2.000000000000000042e-02 7.492643593934103592e+02
2.999999999999999889e-02 2.000000000000000042e-02 6.379398740964780927e+02
4.000000000000000083e-02 2.000000000000000042e-02 5.662511511554364461e+02
5.000000000000000278e-02 2.000000000000000042e-02 5.177478287279204778e+02
5.999999999999999778e-02 2.000000000000000042e-02 4.832763000295587972e+02
7.000000000000000666e-02 2.000000000000000042e-02 4.577003936688139447e+02
8.000000000000000167e-02 2.000000000000000042e-02 4.380311836545517963e+02
8.999999999999999667e-02 2.000000000000000042e-02 4.224509669569449670e+02
1.000000000000000056e-01 2.000000000000000042e-02 4.098053031669801953e+02
1.100000000000000006e-01 2.000000000000000042e-02 3.993314174200812658e+02
1.199999999999999956e-01 2.000000000000000042e-02 3.905074220618193976e+02
1.300000000000000044e-01 2.000000000000000042e-02 3.829652295808943450e+02
1.400000000000000133e-01 2.000000000000000042e-02 3.764382821653940709e+02
1.499999999999999944e-01 2.000000000000000042e-02 3.707290654123524973e+02
1.600000000000000033e-01 2.000000000000000042e-02 3.656882516512959569e+02
1.700000000000000122e-01 2.000000000000000042e-02 3.612009367434093861e+02
1.799999999999999933e-01 2.000000000000000042e-02 3.571773076949029928e+02
1.900000000000000022e-01 2.000000000000000042e-02 3.535461856632308582e+02
2.000000000000000111e-01 2.000000000000000042e-02 3.502504480687736077e+02
2.099999999999999922e-01 2.000000000000000042e-02 3.472437419881711094e+02
2.200000000000000011e-01 2.000000000000000042e-02 3.444880646882712654e+02
2.300000000000000100e-01 2.000000000000000042e-02 3.419519770443288849e+02
2.399999999999999911e-01 2.000000000000000042e-02 3.396092435550364144e+02
2.500000000000000000e-01 2.000000000000000042e-02 3.374378077768171806e+02
2.600000000000000089e-01 2.000000000000000042e-02 3.354189870557912627e+02
2.700000000000000178e-01 2.000000000000000042e-02 3.335368586846076937e+02
2.800000000000000266e-01 2.000000000000000042e-02 3.317777611847446906e+02
2.899999999999999800e-01 2.000000000000000042e-02 3.301299131863432876e+02
2.999999999999999889e-01 2.000000000000000042e-02 3.285830920544144647e+02
3.099999999999999978e-01 2.000000000000000042e-02 3.271283903848522527e+02
3.200000000000000067e-01 2.000000000000000042e-02 3.257580013394847924e+02
3.300000000000000155e-01 2.000000000000000042e-02 3.244650595708563969e+02
3.400000000000000244e-01 2.000000000000000042e-02 3.232434929955340976e+02
3.500000000000000333e-01 2.000000000000000042e-02 3.220879172002449877e+02
3.599999999999999867e-01 2.000000000000000042e-02 3.209935298427527073e+02
3.699999999999999956e-01 2.000000000000000042e-02 3.199560398937472314e+02
3.800000000000000044e-01 2.000000000000000042e-02 3.189715901316067175e+02
3.900000000000000133e-01 2.000000000000000042e-02 3.180367096328785124e+02
4.000000000000000222e-01 2.000000000000000042e-02 3.171482552381574465e+02
4.100000000000000311e-01 2.000000000000000042e-02 3.163033798874607783e+02
4.199999999999999845e-01 2.000000000000000042e-02 3.154994871876610887e+02
4.299999999999999933e-01 2.000000000000000042e-02 3.147342107414452812e+02
4.400000000000000022e-01 2.000000000000000042e-02 3.140053779562101113e+02
4.500000000000000111e-01 2.000000000000000042e-02 3.133109971137340608e+02
4.600000000000000200e-01 2.000000000000000042e-02 3.126492278319936986e+02
4.700000000000000289e-01 2.000000000000000042e-02 3.120183736477462162e+02
4.799999999999999822e-01 2.000000000000000042e-02 3.114168573649300242e+02
4.899999999999999911e-01 2.000000000000000042e-02 3.108432175942042477e+02
5.000000000000000000e-01 2.000000000000000042e-02 3.102960877636697319e+02
5.100000000000000089e-01 2.000000000000000042e-02 3.097741955087410020e+02
5.200000000000000178e-01 2.000000000000000042e-02 3.092763444845899130e+02
5.300000000000000266e-01 2.000000000000000042e-02 3.088014158059771717e+02
5.400000000000000355e-01 2.000000000000000042e-02 3.083483520486355474e+02
5.500000000000000444e-01 2.000000000000000042e-02 3.079161601512032007e+02
5.600000000000000533e-01 2.000000000000000042e-02 3.075038971640042291e+02
5.700000000000000622e-01 2.000000000000000042e-02 3.071106741752428206e+02
5.799999999999999600e-01 2.000000000000000042e-02 3.067356434854522718e+02
5.899999999999999689e-01 2.000000000000000042e-02 3.063780032277708756e+02
5.999999999999999778e-01 2.000000000000000042e-02 3.060369857310882367e+02
6.099999999999999867e-01 2.000000000000000042e-02 3.057118625827343408e+02
6.199999999999999956e-01 2.000000000000000042e-02 3.054019340039014878e+02
6.300000000000000044e-01 2.000000000000000042e-02 3.051065341612198267e+02
6.400000000000000133e-01 2.000000000000000042e-02 3.048250214216660652e+02
6.500000000000000222e-01 2.000000000000000042e-02 3.045567837631978136e+02
6.600000000000000311e-01 2.000000000000000042e-02 3.043012298080495839e+02
6.700000000000000400e-01 2.000000000000000042e-02 3.040577942159040390e+02
6.800000000000000488e-01 2.000000000000000042e-02 3.038259294176604044e+02
6.900000000000000577e-01 2.000000000000000042e-02 3.036051109003340116e+02
7.000000000000000666e-01 2.000000000000000042e-02 3.033948295804621580e+02
7.099999999999999645e-01 2.000000000000000042e-02 3.031945969100099774e+02
7.199999999999999734e-01 2.000000000000000042e-02 3.030039378412532187e+02
7.299999999999999822e-01 2.000000000000000042e-02 3.028223956988130681e+02
7.399999999999999911e-01 2.000000000000000042e-02 3.026495256973392998e+02
7.500000000000000000e-01 2.000000000000000042e-02 3.024848995373956768e+02
7.600000000000000089e-01 2.000000000000000042e-02 3.023280994444344856e+02
7.700000000000000178e-01 2.000000000000000042e-02 3.021787224563233849e+02
7.800000000000000266e-01 2.000000000000000042e-02 3.020363749575910788e+02
7.900000000000000355e-01 2.000000000000000042e-02 3.019006766344548396e+02
8.000000000000000444e-01 2.000000000000000042e-02 3.017712554825866391e+02
8.100000000000000533e-01 2.000000000000000042e-02 3.016477514119628722e+02
8.200000000000000622e-01 2.000000000000000042e-02 3.015298117097901240e+02
8.300000000000000711e-01 2.000000000000000042e-02 3.014170942826469286e+02
8.399999999999999689e-01 2.000000000000000042e-02 3.013092635589690644e+02
8.499999999999999778e-01 2.000000000000000042e-02 3.012059933600160093e+02
8.599999999999999867e-01 2.000000000000000042e-02 3.011069632286244087e+02
8.699999999999999956e-01 2.000000000000000042e-02 3.010118609236886300e+02
8.800000000000000044e-01 2.000000000000000042e-02 3.009203791638798293e+02
8.900000000000000133e-01 2.000000000000000042e-02 3.008322177427184556e+02
9.000000000000000222e-01 2.000000000000000042e-02 3.007470806777184862e+02
9.100000000000000311e-01 2.000000000000000042e-02 3.006646779448673215e+02
9.200000000000000400e-01 2.000000000000000042e-02 3.005847230252516056e+02
9.300000000000000488e-01 2.000000000000000042e-02 3.005069342589430335e+02
9.400000000000000577e-01 2.000000000000000042e-02 3.004310327826325988e+02
9.500000000000000666e-01 2.000000000000000042e-02 3.003567435036304119e+02
9.599999999999999645e-01 2.000000000000000042e-02 3.002837934234048021e+02
9.699999999999999734e-01 2.000000000000000042e-02 3.002119122327093237e+02
9.799999999999999822e-01 2.000000000000000042e-02 3.001408310171951825e+02
9.899999999999999911e-01 2.000000000000000042e-02 3.000702824746450119e+02
1.000000000000000000e+00 2.000000000000000042e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.999999999999999889e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.999999999999999889e-02 1.010997873126187756e+03
2.000000000000000042e-02 2.999999999999999889e-02 8.598542221213054972e+02
2.999999999999999889e-02 2.999999999999999889e-02 7.483463355997109829e+02
4.000000000000000083e-02 2.999999999999999889e-02 6.674070141618472007e+02
5.000000000000000278e-02 2.999999999999999889e-02 6.079690538721382609e+02
5.999999999999999778e-02 2.999999999999999889e-02 5.633303986223750144e+02
7.000000000000000666e-02 2.999999999999999889e-02 5.289528314163258074e+02
8.000000000000000167e-02 2.999999999999999889e-02 5.018282829530608069e+02
8.999999999999999667e-02 2.999999999999999889e-02 4.799514597262412963e+02
1.000000000000000056e-01 2.999999999999999889e-02 4.619622583630548434e+02
1.100000000000000006e-01 2.999999999999999889e-02 4.469180007676961850e+02
1.199999999999999956e-01 2.999999999999999889e-02 4.341504597233066534e+02
1.300000000000000044e-01 2.999999999999999889e-02 4.231755499140410848e+02
1.400000000000000133e-01 2.999999999999999889e-02 4.136354215333098523e+02
1.499999999999999944e-01 2.999999999999999889e-02 4.052605915862751544e+02
1.600000000000000033e-01 2.999999999999999889e-02 3.978446891236384317e+02
1.700000000000000122e-01 2.999999999999999889e-02 3.912272466716955250e+02
1.799999999999999933e-01 2.999999999999999889e-02 3.852817693018299110e+02
1.900000000000000022e-01 2.999999999999999889e-02 3.799072853054976235e+02
2.000000000000000111e-01 2.999999999999999889e-02 3.750222879728436283e+02
2.099999999999999922e-01 2.999999999999999889e-02 3.705602941137324251e+02
2.200000000000000011e-01 2.999999999999999889e-02 3.664665713985489219e+02
2.300000000000000100e-01 2.999999999999999889e-02 3.626956621059433701e+02
2.399999999999999911e-01 2.999999999999999889e-02 3.592095204686894476e+02
2.500000000000000000e-01 2.999999999999999889e-02 3.559760600553697145e+02
2.600000000000000089e-01 2.999999999999999889e-02 3.529680462630973352e+02
2.700000000000000178e-01 2.999999999999999889e-02 3.501622054353925932e+02
2.800000000000000266e-01 2.999999999999999889e-02 3.475385420093263065e+02
2.899999999999999800e-01 2.999999999999999889e-02 3.450797701115047857e+02
2.999999999999999889e-01 2.999999999999999889e-02 3.427708798349859762e+02
3.099999999999999978e-01 2.999999999999999889e-02 3.405987613566510390e+02
3.200000000000000067e-01 2.999999999999999889e-02 3.385519228644926670e+02
3.300000000000000155e-01 2.999999999999999889e-02 3.366202336208327779e+02
3.400000000000000244e-01 2.999999999999999889e-02 3.347947372343010102e+02
3.500000000000000333e-01 2.999999999999999889e-02 3.330674704722287061e+02
3.599999999999999867e-01 2.999999999999999889e-02 3.314313382022681935e+02
3.699999999999999956e-01 2.999999999999999889e-02 3.298799817684952700e+02
3.800000000000000044e-01 2.999999999999999889e-02 3.284076948266860541e+02
3.900000000000000133e-01 2.999999999999999889e-02 3.270093249555036437e+02
4.000000000000000222e-01 2.999999999999999889e-02 3.256802172038515550e+02
4.100000000000000311e-01 2.999999999999999889e-02 3.244161384964472745e+02
4.199999999999999845e-01 2.999999999999999889e-02 3.232132403148306707e+02
4.299999999999999933e-01 2.999999999999999889e-02 3.220679990708321156e+02
4.400000000000000022e-01 2.999999999999999889e-02 3.209771922071632844e+02
4.500000000000000111e-01 2.999999999999999889e-02 3.199378499856739495e+02
4.600000000000000200e-01 2.999999999999999889e-02 3.189472411189534569e+02
4.700000000000000289e-01 2.999999999999999889e-02 3.180028328820251318e+02
4.799999999999999822e-01 2.999999999999999889e-02 3.171022835756349991e+02
4.899999999999999911e-01 2.999999999999999889e-02 3.162434088286943847e+02
5.000000000000000000e-01 2.999999999999999889e-02 3.154241789846097390e+02
5.100000000000000089e-01 2.999999999999999889e-02 3.146426901017964610e+02
5.200000000000000178e-01 2.999999999999999889e-02 3.138971648901936078e+02
5.300000000000000266e-01 2.999999999999999889e-02 3.131859273513459812e+02
5.400000000000000355e-01 2.999999999999999889e-02 3.125074062619166853e+02
5.500000000000000444e-01 2.999999999999999889e-02 3.118601126936239893e+02
5.600000000000000533e-01 2.999999999999999889e-02 3.112426453000428523e+02
5.700000000000000622e-01 2.999999999999999889e-02 3.106536701649615679e+02
5.799999999999999600e-01 2.999999999999999889e-02 3.100919273339313804e+02
5.899999999999999689e-01 2.999999999999999889e-02 3.095562125864589689e+02
5.999999999999999778e-01 2.999999999999999889e-02 3.090453847880412468e+02
6.099999999999999867e-01 2.999999999999999889e-02 3.085583492861996433e+02
6.199999999999999956e-01 2.999999999999999889e-02 3.080940657576309150e+02
6.300000000000000044e-01 2.999999999999999889e-02 3.076515330032583506e+02
6.400000000000000133e-01 2.999999999999999889e-02 3.072297970390575301e+02
6.500000000000000222e-01 2.999999999999999889e-02 3.068279371197555747e+02
6.600000000000000311e-01 2.999999999999999889e-02 3.064450738779551102e+02
6.700000000000000400e-01 2.999999999999999889e-02 3.060803564458516348e+02
6.800000000000000488e-01 2.999999999999999889e-02 3.057329704903634138e+02
6.900000000000000577e-01 2.999999999999999889e-02 3.054021263314416501e+02
7.000000000000000666e-01 2.999999999999999889e-02 3.050870667544288608e+02
7.099999999999999645e-01 2.999999999999999889e-02 3.047870560451470965e+02
7.199999999999999734e-01 2.999999999999999889e-02 3.045013874870585937e+02
7.299999999999999822e-01 2.999999999999999889e-02 3.042293732494291589e+02
7.399999999999999911e-01 2.999999999999999889e-02 3.039703514977683199e+02
7.500000000000000000e-01 2.999999999999999889e-02 3.037236770834867912e+02
7.600000000000000089e-01 2.999999999999999889e-02 3.034887282127785397e+02
7.700000000000000178e-01 2.999999999999999889e-02 3.032648978954172208e+02
7.800000000000000266e-01 2.999999999999999889e-02 3.030516001306126554e+02
7.900000000000000355e-01 2.999999999999999889e-02 3.028482620797145728e+02
8.000000000000000444e-01 2.999999999999999889e-02 3.026543297383008166e+02
8.100000000000000533e-01 2.999999999999999889e-02 3.024692608031542136e+02
8.200000000000000622e-01 2.999999999999999889e-02 3.022925298084187489e+02
8.300000000000000711e-01 2.999999999999999889e-02 3.021236216617204491e+02
8.399999999999999689e-01 2.999999999999999889e-02 3.019620362290368121e+02
