5.799999999999999600e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.899999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.999999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.099999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.199999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.300000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.400000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.500000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.600000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.700000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.800000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.900000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.000000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.099999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.199999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.299999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.399999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.600000000000000089e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.700000000000000178e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.800000000000000266e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.900000000000000355e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.000000000000000444e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.100000000000000533e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.200000000000000622e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.300000000000000711e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.399999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.499999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.599999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.699999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.800000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.900000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.000000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.100000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.200000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.300000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.400000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.500000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.599999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.699999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.799999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.899999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02
0.000000000000000000e+00 1.000000000000000021e-02 1.200000000000000000e+03
1.000000000000000021e-02 1.000000000000000021e-02 7.497129609396311025e+02
2.000000000000000042e-02 1.000000000000000021e-02 5.715388999328179125e+02
2.999999999999999889e-02 1.000000000000000021e-02 4.875907932686725417e+02
4.000000000000000083e-02 1.000000000000000021e-02 4.415019114285581736e+02
5.000000000000000278e-02 1.000000000000000021e-02 4.129867053706002480e+02
5.999999999999999778e-02 1.000000000000000021e-02 3.937195819296487684e+02
7.000000000000000666e-02 1.000000000000000021e-02 3.798368357082194393e+02
8.000000000000000167e-02 1.000000000000000021e-02 3.693449418015827632e+02
8.999999999999999667e-02 1.000000000000000021e-02 3.611219636804201514e+02
1.000000000000000056e-01 1.000000000000000021e-02 3.544909433268896919e+02
1.100000000000000006e-01 1.000000000000000021e-02 3.490199849828950391e+02
1.199999999999999956e-01 1.000000000000000021e-02 3.444208336213511075e+02
1.300000000000000044e-01 1.000000000000000021e-02 3.404938463403677815e+02
1.400000000000000133e-01 1.000000000000000021e-02 3.370964302915396047e+02
1.499999999999999944e-01 1.000000000000000021e-02 3.341240489412771240e+02
1.600000000000000033e-01 1.000000000000000021e-02 3.314983459522628095e+02
1.700000000000000122e-01 1.000000000000000021e-02 3.291594396769263540e+02
1.799999999999999933e-01 1.000000000000000021e-02 3.270607970814780856e+02
1.900000000000000022e-01 1.000000000000000021e-02 3.251657094911430477e+02
2.000000000000000111e-01 1.000000000000000021e-02 3.234448408157682593e+02
2.099999999999999922e-01 1.000000000000000021e-02 3.218744589653425692e+02
2.200000000000000011e-01 1.000000000000000021e-02 3.204351669594340137e+02
2.300000000000000100e-01 1.000000000000000021e-02 3.191109466603971896e+02
2.399999999999999911e-01 1.000000000000000021e-02 3.178884604546106516e+02
2.500000000000000000e-01 1.000000000000000021e-02 3.167565010484266850e+02
2.600000000000000089e-01 1.000000000000000021e-02 3.157055883231457187e+02
2.700000000000000178e-01 1.000000000000000021e-02 3.147276353463940950e+02
2.800000000000000266e-01 1.000000000000000021e-02 3.138157069978301479e+02
2.899999999999999800e-01 1.000000000000000021e-02 3.129638073379342131e+02
2.999999999999999889e-01 1.000000000000000021e-02 3.121667312739963336e+02
3.099999999999999978e-01 1.000000000000000021e-02 3.114199231712420328e+02
3.200000000000000067e-01 1.000000000000000021e-02 3.107193842496237721e+02
3.300000000000000155e-01 1.000000000000000021e-02 3.100615746823956442e+02
3.400000000000000244e-01 1.000000000000000021e-02 3.094433555382606755e+02
3.500000000000000333e-01 1.000000000000000021e-02 3.088619183636894263e+02
3.599999999999999867e-01 1.000000000000000021e-02 3.083147491575127219e+02
3.699999999999999956e-01 1.000000000000000021e-02 3.077995758820918013e+02
3.800000000000000044e-01 1.000000000000000021e-02 3.073143468172515895e+02
3.900000000000000133e-01 1.000000000000000021e-02 3.068571901197287843e+02
4.000000000000000222e-01 1.000000000000000021e-02 3.064264017271195257e+02
4.100000000000000311e-01 1.000000000000000021e-02 3.060204132482485875e+02
4.199999999999999845e-01 1.000000000000000021e-02 3.056377862827932859e+02
4.299999999999999933e-01 1.000000000000000021e-02 3.052771862358910653e+02
4.400000000000000022e-01 1.000000000000000021e-02 3.049373809671474760e+02
4.500000000000000111e-01 1.000000000000000021e-02 3.046172189372205139e+02
4.600000000000000200e-01 1.000000000000000021e-02 3.043156307660027551e+02
4.700000000000000289e-01 1.000000000000000021e-02 3.040316106363464996e+02
4.799999999999999822e-01 1.000000000000000021e-02 3.037642197756197788e+02
4.899999999999999911e-01 1.000000000000000021e-02 3.035125703769600705e+02
5.000000000000000000e-01 1.000000000000000021e-02 3.032758303087867375e+02
5.100000000000000089e-01 1.000000000000000021e-02 3.030532090349186092e+02
5.200000000000000178e-01 1.000000000000000021e-02 3.028439630553667143e+02
5.300000000000000266e-01 1.000000000000000021e-02 3.026473834545062118e+02
5.400000000000000355e-01 1.000000000000000021e-02 3.024628017155999942e+02
5.500000000000000444e-01 1.000000000000000021e-02 3.022895786264986100e+02
5.600000000000000533e-01 1.000000000000000021e-02 3.021271102098335746e+02
5.700000000000000622e-01 1.000000000000000021e-02 3.019748177845693817e+02
5.799999999999999600e-01 1.000000000000000021e-02 3.018321538263539878e+02
5.899999999999999689e-01 1.000000000000000021e-02 3.016985930310448794e+02
5.999999999999999778e-01 1.000000000000000021e-02 3.015736379735332662e+02
6.099999999999999867e-01 1.000000000000000021e-02 3.014568110529114620e+02
6.199999999999999956e-01 1.000000000000000021e-02 3.013476598585949091e+02
6.300000000000000044e-01 1.000000000000000021e-02 3.012457499006000035e+02
6.400000000000000133e-01 1.000000000000000021e-02 3.011506696226005602e+02
6.500000000000000222e-01 1.000000000000000021e-02 3.010620238378778026e+02
6.600000000000000311e-01 1.000000000000000021e-02 3.009794383525240278e+02
6.700000000000000400e-01 1.000000000000000021e-02 3.009025540400757563e+02
6.800000000000000488e-01 1.000000000000000021e-02 3.008310310561373626e+02
6.900000000000000577e-01 1.000000000000000021e-02 3.007645434939264533e+02
7.000000000000000666e-01 1.000000000000000021e-02 3.007027831853512225e+02
7.099999999999999645e-01 1.000000000000000021e-02 3.006454548866729510e+02
7.199999999999999734e-01 1.000000000000000021e-02 3.005922796714161223e+02
7.299999999999999822e-01 1.000000000000000021e-02 3.005429906007676664e+02
7.399999999999999911e-01 1.000000000000000021e-02 3.004973357212993506e+02
7.500000000000000000e-01 1.000000000000000021e-02 3.004550741790581014e+02
7.600000000000000089e-01 1.000000000000000021e-02 3.004159788404428468e+02
7.700000000000000178e-01 1.000000000000000021e-02 3.003798328125355965e+02
7.800000000000000266e-01 1.000000000000000021e-02 3.003464317090056852e+02
7.900000000000000355e-01 1.000000000000000021e-02 3.003155805423282345e+02
8.000000000000000444e-01 1.000000000000000021e-02 3.002870956586187958e+02
8.100000000000000533e-01 1.000000000000000021e-02 3.002608019701494300e+02
8.200000000000000622e-01 1.000000000000000021e-02 3.002365345838209123e+02
8.300000000000000711e-01 1.000000000000000021e-02 3.002141363449472919e+02
8.399999999999999689e-01 1.000000000000000021e-02 3.001934591838742108e+02
8.499999999999999778e-01 1.000000000000000021e-02 3.001743619444447404e+02
8.599999999999999867e-01 1.000000000000000021e-02 3.001567114722776068e+02
8.699999999999999956e-01 1.000000000000000021e-02 3.001403807037110028e+02
8.800000000000000044e-01 1.000000000000000021e-02 3.001252495176256616e+02
8.900000000000000133e-01 1.000000000000000021e-02 3.001112030630442860e+02
9.000000000000000222e-01 1.000000000000000021e-02 3.000981323942646100e+02
9.100000000000000311e-01 1.000000000000000021e-02 3.000859330176974140e+02
9.200000000000000400e-01 1.000000000000000021e-02 3.000745053275945793e+02
9.300000000000000488e-01 1.000000000000000021e-02 3.000637533551628735e+02
9.400000000000000577e-01 1.000000000000000021e-02 3.000535850194323189e+02
9.500000000000000666e-01 1.000000000000000021e-02 3.000439110642076912e+02
9.599999999999999645e-01 1.000000000000000021e-02 3.000346451357085016e+02
9.699999999999999734e-01 1.000000000000000021e-02 3.000257028955277292e+02
9.799999999999999822e-01 1.000000000000000021e-02 3.000170019336607652e+02
9.899999999999999911e-01 1.000000000000000021e-02 3.000084610483378924e+02
1.000000000000000000e+00 1.000000000000000021e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.000000000000000042e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.000000000000000042e-02 9.273135080519894018e+02
2.000000000000000042e-02 2.000000000000000042e-02 7.488529716460204781e+02
2.999999999999999889e-02 2.000000000000000042e-02 6.373240476419207425e+02
4.000000000000000083e-02 2.000000000000000042e-02 5.654323858618872691e+02
5.000000000000000278e-02 2.000000000000000042e-02 5.167281156387973624e+02
5.999999999999999778e-02 2.000000000000000042e-02 4.820581114399179796e+02
7.000000000000000666e-02 2.000000000000000042e-02 4.562866751192702850e+02
8.000000000000000167e-02 2.000000000000000042e-02 4.364253393168604021e+02
8.999999999999999667e-02 2.000000000000000042e-02 4.206568487176256212e+02
1.000000000000000056e-01 2.000000000000000042e-02 4.078271916383026223e+02
1.100000000000000006e-01 2.000000000000000042e-02 3.971740083943855666e+02
1.199999999999999956e-01 2.000000000000000042e-02 3.881758035549435135e+02
1.300000000000000044e-01 2.000000000000000042e-02 3.804648660030288170e+02
1.400000000000000133e-01 2.000000000000000042e-02 3.737749878830030070e+02
1.499999999999999944e-01 2.000000000000000042e-02 3.679089870354963523e+02
1.600000000000000033e-01 2.000000000000000042e-02 3.627178386651858091e+02
1.700000000000000122e-01 2.000000000000000042e-02 3.580869223539489212e+02
1.799999999999999933e-01 2.000000000000000042e-02 3.539266771305657926e+02
1.900000000000000022e-01 2.000000000000000042e-02 3.501661560490506986e+02
2.000000000000000111e-01 2.000000000000000042e-02 3.467484350321803959e+02
2.099999999999999922e-01 2.000000000000000042e-02 3.436273390462192197e+02
2.200000000000000011e-01 2.000000000000000042e-02 3.407650088069233334e+02
2.300000000000000100e-01 2.000000000000000042e-02 3.381301280242821576e+02
2.399999999999999911e-01 2.000000000000000042e-02 3.356965491927907692e+02
2.500000000000000000e-01 2.000000000000000042e-02 3.334422837214484048e+02
2.600000000000000089e-01 2.000000000000000042e-02 3.313486822026318350e+02
2.700000000000000178e-01 2.000000000000000042e-02 3.293998359495902832e+02
2.800000000000000266e-01 2.000000000000000042e-02 3.275820637288144326e+02
2.899999999999999800e-01 2.000000000000000042e-02 3.258835465168326664e+02
2.999999999999999889e-01 2.000000000000000042e-02 3.242939916320041789e+02
3.099999999999999978e-01 2.000000000000000042e-02 3.228044054144577899e+02
3.200000000000000067e-01 2.000000000000000042e-02 3.214068642536707898e+02
3.300000000000000155e-01 2.000000000000000042e-02 3.200943718177988444e+02
3.400000000000000244e-01 2.000000000000000042e-02 3.188606968255357970e+02
3.500000000000000333e-01 2.000000000000000042e-02 3.177002836975574382e+02
3.599999999999999867e-01 2.000000000000000042e-02 3.166081333676866052e+02
3.699999999999999956e-01 2.000000000000000042e-02 3.155797485406620240e+02
3.800000000000000044e-01 2.000000000000000042e-02 3.146110431005981809e+02
3.900000000000000133e-01 2.000000000000000042e-02 3.136983102302463067e+02
4.000000000000000222e-01 2.000000000000000042e-02 3.128381513713150639e+02
4.100000000000000311e-01 2.000000000000000042e-02 3.120274596587792075e+02
4.199999999999999845e-01 2.000000000000000042e-02 3.112633626265056819e+02
4.299999999999999933e-01 2.000000000000000042e-02 3.105432159794272593e+02
4.400000000000000022e-01 2.000000000000000042e-02 3.098645562333641692e+02
4.500000000000000111e-01 2.000000000000000042e-02 3.092251014646324734e+02
4.600000000000000200e-01 2.000000000000000042e-02 3.086227113310314962e+02
4.700000000000000289e-01 2.000000000000000042e-02 3.080553924827728451e+02
4.799999999999999822e-01 2.000000000000000042e-02 3.075212642210980221e+02
4.899999999999999911e-01 2.000000000000000042e-02 3.070185669459361861e+02
5.000000000000000000e-01 2.000000000000000042e-02 3.065456322389002821e+02
5.100000000000000089e-01 2.000000000000000042e-02 3.061008931920243867e+02
5.200000000000000178e-01 2.000000000000000042e-02 3.056828580548058767e+02
5.300000000000000266e-01 2.000000000000000042e-02 3.052901216137313440e+02
5.400000000000000355e-01 2.000000000000000042e-02 3.049213417812193256e+02
5.500000000000000444e-01 2.000000000000000042e-02 3.045752514263502917e+02
5.600000000000000533e-01 2.000000000000000042e-02 3.042506374463434895e+02
5.700000000000000622e-01 2.000000000000000042e-02 3.039463526158500031e+02
5.799999999999999600e-01 2.000000000000000042e-02 3.036612967941219381e+02
5.899999999999999689e-01 2.000000000000000042e-02 3.033944284832638232e+02
5.999999999999999778e-01 2.000000000000000042e-02 3.031447479028751104e+02
6.099999999999999867e-01 2.000000000000000042e-02 3.029113080397679596e+02
6.199999999999999956e-01 2.000000000000000042e-02 3.026931993773903287e+02
6.300000000000000044e-01 2.000000000000000042e-02 3.024895602893313935e+02
6.400000000000000133e-01 2.000000000000000042e-02 3.022995632504929517e+02
6.500000000000000222e-01 2.000000000000000042e-02 3.021224244800544056e+02
6.600000000000000311e-01 2.000000000000000042e-02 3.019573914900572618e+02
6.700000000000000400e-01 2.000000000000000042e-02 3.018037519244106761e+02
6.800000000000000488e-01 2.000000000000000042e-02 3.016608223216352940e+02
6.900000000000000577e-01 2.000000000000000042e-02 3.015279561277936295e+02
7.000000000000000666e-01 2.000000000000000042e-02 3.014045335659228613e+02
7.099999999999999645e-01 2.000000000000000042e-02 3.012899688245055927e+02
7.199999999999999734e-01 2.000000000000000042e-02 3.011837009382221026e+02
7.299999999999999822e-01 2.000000000000000042e-02 3.010852001712445940e+02
7.399999999999999911e-01 2.000000000000000042e-02 3.009939598234824416e+02
7.500000000000000000e-01 2.000000000000000042e-02 3.009095018407384146e+02
7.600000000000000089e-01 2.000000000000000042e-02 3.008313694684002826e+02
7.700000000000000178e-01 2.000000000000000042e-02 3.007591321292313751e+02
7.800000000000000266e-01 2.000000000000000042e-02 3.006923788530461934e+02
7.900000000000000355e-01 2.000000000000000042e-02 3.006307224683442314e+02
8.000000000000000444e-01 2.000000000000000042e-02 3.005737937422882169e+02
8.100000000000000533e-01 2.000000000000000042e-02 3.005212449351252531e+02
8.200000000000000622e-01 2.000000000000000042e-02 3.004727445900505813e+02
8.300000000000000711e-01 2.000000000000000042e-02 3.004279804998895997e+02
8.399999999999999689e-01 2.000000000000000042e-02 3.003866550913868423e+02
8.499999999999999778e-01 2.000000000000000042e-02 3.003484878523640873e+02
8.599999999999999867e-01 2.000000000000000042e-02 3.003132112597679679e+02
8.699999999999999956e-01 2.000000000000000042e-02 3.002805727128447870e+02
8.800000000000000044e-01 2.000000000000000042e-02 3.002503309590162530e+02
8.900000000000000133e-01 2.000000000000000042e-02 3.002222575748250506e+02
9.000000000000000222e-01 2.000000000000000042e-02 3.001961338484701400e+02
9.100000000000000311e-01 2.000000000000000042e-02 3.001717518456465541e+02
9.200000000000000400e-01 2.000000000000000042e-02 3.001489117124143604e+02
9.300000000000000488e-01 2.000000000000000042e-02 3.001274223578089959e+02
9.400000000000000577e-01 2.000000000000000042e-02 3.001070991456838897e+02
9.500000000000000666e-01 2.000000000000000042e-02 3.000877642202957531e+02
9.599999999999999645e-01 2.000000000000000042e-02 3.000692445608797243e+02
9.699999999999999734e-01 2.000000000000000042e-02 3.000513719704719051e+02
9.799999999999999822e-01 2.000000000000000042e-02 3.000339814722723304e+02
9.899999999999999911e-01 2.000000000000000042e-02 3.000169109758849686e+02
1.000000000000000000e+00 2.000000000000000042e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.999999999999999889e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.999999999999999889e-02 1.010689226793952002e+03
2.000000000000000042e-02 2.999999999999999889e-02 8.592376832034598237e+02
2.999999999999999889e-02 2.999999999999999889e-02 7.474234078208827441e+02
4.000000000000000083e-02 2.999999999999999889e-02 6.661799463121271856e+02
5.000000000000000278e-02 2.999999999999999889e-02 6.064408285836994992e+02
5.999999999999999778e-02 2.999999999999999889e-02 5.615047226722408595e+02
7.000000000000000666e-02 2.999999999999999889e-02 5.268341172932695144e+02
8.000000000000000167e-02 2.999999999999999889e-02 4.994216346273001363e+02
8.999999999999999667e-02 2.999999999999999889e-02 4.772626474069562050e+02
1.000000000000000056e-01 2.999999999999999889e-02 4.589977001024270749e+02
1.100000000000000006e-01 2.999999999999999889e-02 4.436847309529224503e+02
1.199999999999999956e-01 2.999999999999999889e-02 4.306561069866124285e+02
1.300000000000000044e-01 2.999999999999999889e-02 4.194283000307488578e+02
1.400000000000000133e-01 2.999999999999999889e-02 4.096439921989258437e+02
1.499999999999999944e-01 2.999999999999999889e-02 4.010341905004895580e+02
1.600000000000000033e-01 2.999999999999999889e-02 3.933929862677109668e+02
1.700000000000000122e-01 2.999999999999999889e-02 3.865603284444059113e+02
1.799999999999999933e-01 2.999999999999999889e-02 3.804101089832308844e+02
1.900000000000000022e-01 2.999999999999999889e-02 3.748416941727856511e+02
2.000000000000000111e-01 2.999999999999999889e-02 3.697738846688692433e+02
2.099999999999999922e-01 2.999999999999999889e-02 3.651404537073556185e+02
2.200000000000000011e-01 2.999999999999999889e-02 3.608868943876117896e+02
2.300000000000000100e-01 2.999999999999999889e-02 3.569679223976147568e+02
2.399999999999999911e-01 2.999999999999999889e-02 3.533456347371663924e+02
2.500000000000000000e-01 2.999999999999999889e-02 3.499880356035580462e+02
2.600000000000000089e-01 2.999999999999999889e-02 3.468679514260826409e+02
2.700000000000000178e-01 2.999999999999999889e-02 3.439621182469106770e+02
2.800000000000000266e-01 2.999999999999999889e-02 3.412505222946493291e+02
2.899999999999999800e-01 2.999999999999999889e-02 3.387158098226107086e+02
2.999999999999999889e-01 2.999999999999999889e-02 3.363428774131213004e+02
3.099999999999999978e-01 2.999999999999999889e-02 3.341184745216212946e+02
3.200000000000000067e-01 2.999999999999999889e-02 3.320309457504301349e+02
3.300000000000000155e-01 2.999999999999999889e-02 3.300699527107974518e+02
3.400000000000000244e-01 2.999999999999999889e-02 3.282263116856826741e+02
3.500000000000000333e-01 2.999999999999999889e-02 3.264917917814182715e+02
3.599999999999999867e-01 2.999999999999999889e-02 3.248590140418480132e+02
3.699999999999999956e-01 2.999999999999999889e-02 3.233212998518758923e+02
3.800000000000000044e-01 2.999999999999999889e-02 3.218726104810569950e+02
3.900000000000000133e-01 2.999999999999999889e-02 3.205074295368422099e+02
4.000000000000000222e-01 2.999999999999999889e-02 3.192207295307435970e+02
4.100000000000000311e-01 2.999999999999999889e-02 3.180078780454944649e+02
4.199999999999999845e-01 2.999999999999999889e-02 3.168646225439662203e+02
4.299999999999999933e-01 2.999999999999999889e-02 3.157870135073964093e+02
4.400000000000000022e-01 2.999999999999999889e-02 3.147714015980209297e+02
4.500000000000000111e-01 2.999999999999999889e-02 3.138143732782889401e+02
4.600000000000000200e-01 2.999999999999999889e-02 3.129127562918927197e+02
4.700000000000000289e-01 2.999999999999999889e-02 3.120635647160140138e+02
4.799999999999999822e-01 2.999999999999999889e-02 3.112640099439144024e+02
4.899999999999999911e-01 2.999999999999999889e-02 3.105114530625605767e+02
5.000000000000000000e-01 2.999999999999999889e-02 3.098034193401174434e+02
5.100000000000000089e-01 2.999999999999999889e-02 3.091375564444310839e+02
5.200000000000000178e-01 2.999999999999999889e-02 3.085116510036281738e+02
5.300000000000000266e-01 2.999999999999999889e-02 3.079235915998535233e+02
5.400000000000000355e-01 2.999999999999999889e-02 3.073713863688439005e+02
5.500000000000000444e-01 2.999999999999999889e-02 3.068531299885723911e+02
5.600000000000000533e-01 2.999999999999999889e-02 3.063670215694937724e+02
5.700000000000000622e-01 2.999999999999999889e-02 3.059113350542445460e+02
5.799999999999999600e-01 2.999999999999999889e-02 3.054844368596607183e+02
5.899999999999999689e-01 2.999999999999999889e-02 3.050847592404987836e+02
5.999999999999999778e-01 2.999999999999999889e-02 3.047108173003318825e+02
6.099999999999999867e-01 2.999999999999999889e-02 3.043611849685170228e+02
6.199999999999999956e-01 2.999999999999999889e-02 3.040345111149117656e+02
6.300000000000000044e-01 2.999999999999999889e-02 3.037294978577689335e+02
6.400000000000000133e-01 2.999999999999999889e-02 3.034449156071223115e+02
6.500000000000000222e-01 2.999999999999999889e-02 3.031795834705516768e+02
6.600000000000000311e-01 2.999999999999999889e-02 3.029323831190688452e+02
6.700000000000000400e-01 2.999999999999999889e-02 3.027022410936447159e+02
6.800000000000000488e-01 2.999999999999999889e-02 3.024881414403755571e+02
6.900000000000000577e-01 2.999999999999999889e-02 3.022891097473487889e+02
7.000000000000000666e-01 2.999999999999999889e-02 3.021042245362755239e+02
7.099999999999999645e-01 2.999999999999999889e-02 3.019326028795027241e+02
7.199999999999999734e-01 2.999999999999999889e-02 3.017734105657185637e+02
7.299999999999999822e-01 2.999999999999999889e-02 3.016258491626650198e+02
7.399999999999999911e-01 2.999999999999999889e-02 3.014891649968700449e+02
7.500000000000000000e-01 2.999999999999999889e-02 3.013626375402588451e+02
7.600000000000000089e-01 2.999999999999999889e-02 3.012455872596341919e+02
7.700000000000000178e-01 2.999999999999999889e-02 3.011373652159008429e+02
7.800000000000000266e-01 2.999999999999999889e-02 3.010373598493777081e+02
7.900000000000000355e-01 2.999999999999999889e-02 3.009449876894353793e+02
8.000000000000000444e-01 2.999999999999999889e-02 3.008596991476466656e+02
8.100000000000000533e-01 2.999999999999999889e-02 3.007809702437825763e+02
8.200000000000000622e-01 2.999999999999999889e-02 3.007083074810940388e+02
8.300000000000000711e-01 2.999999999999999889e-02 3.006412405021723089e+02
8.399999999999999689e-01 2.999999999999999889e-02 3.005793261199841027e+02
