5.799999999999999600e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.899999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
5.999999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.099999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.199999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.300000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.400000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.500000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.600000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.700000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.800000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
6.900000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.000000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.099999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.199999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.299999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.399999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.500000000000000000e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.600000000000000089e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.700000000000000178e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.800000000000000266e-01 0.000000000000000000e+00 3.000000000000000000e+02
7.900000000000000355e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.000000000000000444e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.100000000000000533e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.200000000000000622e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.300000000000000711e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.399999999999999689e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.499999999999999778e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.599999999999999867e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.699999999999999956e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.800000000000000044e-01 0.000000000000000000e+00 3.000000000000000000e+02
8.900000000000000133e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.000000000000000222e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.100000000000000311e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.200000000000000400e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.300000000000000488e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.400000000000000577e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.500000000000000666e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.599999999999999645e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.699999999999999734e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.799999999999999822e-01 0.000000000000000000e+00 3.000000000000000000e+02
9.899999999999999911e-01 0.000000000000000000e+00 3.000000000000000000e+02
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+02
0.000000000000000000e+00 1.000000000000000021e-02 1.200000000000000000e+03
1.000000000000000021e-02 1.000000000000000021e-02 7.496420145236759254e+02
2.000000000000000042e-02 1.000000000000000021e-02 5.713972462402291512e+02
2.999999999999999889e-02 1.000000000000000021e-02 4.873789089690245646e+02
4.000000000000000083e-02 1.000000000000000021e-02 4.412205085594797538e+02
5.000000000000000278e-02 1.000000000000000021e-02 4.126367265579900732e+02
5.999999999999999778e-02 1.000000000000000021e-02 3.933021961383044527e+02
7.000000000000000666e-02 1.000000000000000021e-02 3.793534304317349779e+02
8.000000000000000167e-02 1.000000000000000021e-02 3.687971168726897417e+02
8.999999999999999667e-02 1.000000000000000021e-02 3.605115206584120529e+02
1.000000000000000056e-01 1.000000000000000021e-02 3.538198775802474643e+02
1.100000000000000006e-01 1.000000000000000021e-02 3.482904725806258739e+02
1.199999999999999956e-01 1.000000000000000021e-02 3.436352219572919466e+02
1.300000000000000044e-01 1.000000000000000021e-02 3.396546389015095997e+02
1.400000000000000133e-01 1.000000000000000021e-02 3.362062761391095478e+02
1.499999999999999944e-01 1.000000000000000021e-02 3.331857257815647131e+02
1.600000000000000033e-01 1.000000000000000021e-02 3.305147488224789072e+02
1.700000000000000122e-01 1.000000000000000021e-02 3.281335627805476634e+02
1.799999999999999933e-01 1.000000000000000021e-02 3.259957220458954907e+02
1.900000000000000022e-01 1.000000000000000021e-02 3.240645864491332873e+02
2.000000000000000111e-01 1.000000000000000021e-02 3.223108766066675344e+02
2.099999999999999922e-01 1.000000000000000021e-02 3.207108979467409426e+02
2.200000000000000011e-01 1.000000000000000021e-02 3.192452795143022968e+02
2.300000000000000100e-01 1.000000000000000021e-02 3.178980102090345099e+02
2.399999999999999911e-01 1.000000000000000021e-02 3.166557486077025487e+02
2.500000000000000000e-01 1.000000000000000021e-02 3.155072652599095591e+02
2.600000000000000089e-01 1.000000000000000021e-02 3.144430479950326571e+02
2.700000000000000178e-01 1.000000000000000021e-02 3.134549605204113618e+02
2.800000000000000266e-01 1.000000000000000021e-02 3.125360096739332789e+02
2.899999999999999800e-01 1.000000000000000021e-02 3.116801255486706168e+02
2.999999999999999889e-01 1.000000000000000021e-02 3.108820218272156808e+02
3.099999999999999978e-01 1.000000000000000021e-02 3.101370473888467814e+02
3.200000000000000067e-01 1.000000000000000021e-02 3.094411022885473699e+02
3.300000000000000155e-01 1.000000000000000021e-02 3.087905331516242882e+02
3.400000000000000244e-01 1.000000000000000021e-02 3.081820834932864841e+02
3.500000000000000333e-01 1.000000000000000021e-02 3.076128169453850205e+02
3.599999999999999867e-01 1.000000000000000021e-02 3.070800892964937816e+02
3.699999999999999956e-01 1.000000000000000021e-02 3.065814900330722708e+02
3.800000000000000044e-01 1.000000000000000021e-02 3.061148283534370762e+02
3.900000000000000133e-01 1.000000000000000021e-02 3.056780871693256358e+02
4.000000000000000222e-01 1.000000000000000021e-02 3.052694181861222660e+02
4.100000000000000311e-01 1.000000000000000021e-02 3.048871046641434077e+02
4.199999999999999845e-01 1.000000000000000021e-02 3.045295623686413364e+02
4.299999999999999933e-01 1.000000000000000021e-02 3.041953086918670124e+02
4.400000000000000022e-01 1.000000000000000021e-02 3.038829673409869656e+02
4.500000000000000111e-01 1.000000000000000021e-02 3.035912422285115326e+02
4.600000000000000200e-01 1.000000000000000021e-02 3.033189244487484757e+02
4.700000000000000289e-01 1.000000000000000021e-02 3.030648698548235984e+02
4.799999999999999822e-01 1.000000000000000021e-02 3.028280073244529831e+02
4.899999999999999911e-01 1.000000000000000021e-02 3.026073192713332674e+02
5.000000000000000000e-01 1.000000000000000021e-02 3.024018505060389543e+02
5.100000000000000089e-01 1.000000000000000021e-02 3.022106911459215439e+02
5.200000000000000178e-01 1.000000000000000021e-02 3.020329855888615498e+02
5.300000000000000266e-01 1.000000000000000021e-02 3.018679174301051376e+02
5.400000000000000355e-01 1.000000000000000021e-02 3.017147182171731288e+02
5.500000000000000444e-01 1.000000000000000021e-02 3.015726540797217012e+02
5.600000000000000533e-01 1.000000000000000021e-02 3.014410340429267876e+02
5.700000000000000622e-01 1.000000000000000021e-02 3.013191981435165872e+02
5.799999999999999600e-01 1.000000000000000021e-02 3.012065251590174171e+02
5.899999999999999689e-01 1.000000000000000021e-02 3.011024220298456839e+02
5.999999999999999778e-01 1.000000000000000021e-02 3.010063309211254818e+02
6.099999999999999867e-01 1.000000000000000021e-02 3.009177198038377696e+02
6.199999999999999956e-01 1.000000000000000021e-02 3.008360888099704198e+02
6.300000000000000044e-01 1.000000000000000021e-02 3.007609618496005623e+02
6.400000000000000133e-01 1.000000000000000021e-02 3.006918922526689357e+02
6.500000000000000222e-01 1.000000000000000021e-02 3.006284553164563818e+02
6.600000000000000311e-01 1.000000000000000021e-02 3.005702532509241678e+02
6.700000000000000400e-01 1.000000000000000021e-02 3.005169085643100289e+02
6.800000000000000488e-01 1.000000000000000021e-02 3.004680683456858787e+02
6.900000000000000577e-01 1.000000000000000021e-02 3.004233984066747212e+02
7.000000000000000666e-01 1.000000000000000021e-02 3.003825869461037428e+02
7.099999999999999645e-01 1.000000000000000021e-02 3.003453393740466026e+02
7.199999999999999734e-01 1.000000000000000021e-02 3.003113814103304549e+02
7.299999999999999822e-01 1.000000000000000021e-02 3.002804545238648757e+02
7.399999999999999911e-01 1.000000000000000021e-02 3.002523185202105651e+02
7.500000000000000000e-01 1.000000000000000021e-02 3.002267475348944572e+02
7.600000000000000089e-01 1.000000000000000021e-02 3.002035321660168847e+02
7.700000000000000178e-01 1.000000000000000021e-02 3.001824759652680541e+02
7.800000000000000266e-01 1.000000000000000021e-02 3.001633971702614190e+02
7.900000000000000355e-01 1.000000000000000021e-02 3.001461256414708032e+02
8.000000000000000444e-01 1.000000000000000021e-02 3.001305042461438006e+02
8.100000000000000533e-01 1.000000000000000021e-02 3.001163861935142450e+02
8.200000000000000622e-01 1.000000000000000021e-02 3.001036361182087830e+02
8.300000000000000711e-01 1.000000000000000021e-02 3.000921277699557095e+02
8.399999999999999689e-01 1.000000000000000021e-02 3.000817448397057774e+02
8.499999999999999778e-01 1.000000000000000021e-02 3.000723789637274876e+02
8.599999999999999867e-01 1.000000000000000021e-02 3.000639303305106864e+02
8.699999999999999956e-01 1.000000000000000021e-02 3.000563059626650784e+02
8.800000000000000044e-01 1.000000000000000021e-02 3.000494201372907810e+02
8.900000000000000133e-01 1.000000000000000021e-02 3.000431929125215902e+02
9.000000000000000222e-01 1.000000000000000021e-02 3.000375503886095316e+02
9.100000000000000311e-01 1.000000000000000021e-02 3.000324234493123186e+02
9.200000000000000400e-01 1.000000000000000021e-02 3.000277478855779236e+02
9.300000000000000488e-01 1.000000000000000021e-02 3.000234633252945855e+02
9.400000000000000577e-01 1.000000000000000021e-02 3.000195132362737240e+02
9.500000000000000666e-01 1.000000000000000021e-02 3.000158440211899915e+02
9.599999999999999645e-01 1.000000000000000021e-02 3.000124049115971161e+02
9.699999999999999734e-01 1.000000000000000021e-02 3.000091472082205541e+02
9.799999999999999822e-01 1.000000000000000021e-02 3.000060240730296641e+02
9.899999999999999911e-01 1.000000000000000021e-02 3.000029898984364536e+02
1.000000000000000000e+00 1.000000000000000021e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.000000000000000042e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.000000000000000042e-02 9.271717016841939767e+02
2.000000000000000042e-02 2.000000000000000042e-02 7.485698366356361930e+02
2.999999999999999889e-02 2.000000000000000042e-02 6.369005372681895096e+02
4.000000000000000083e-02 2.000000000000000042e-02 5.648699225511943496e+02
5.000000000000000278e-02 2.000000000000000042e-02 5.160285845265518674e+02
5.999999999999999778e-02 2.000000000000000042e-02 4.812238477453784071e+02
7.000000000000000666e-02 2.000000000000000042e-02 4.553204536634673332e+02
8.000000000000000167e-02 2.000000000000000042e-02 4.353303560489262054e+02
8.999999999999999667e-02 2.000000000000000042e-02 4.194367065499567957e+02
1.000000000000000056e-01 2.000000000000000042e-02 4.064858766608372775e+02
1.100000000000000006e-01 2.000000000000000042e-02 3.957158725112870457e+02
1.199999999999999956e-01 2.000000000000000042e-02 3.866055360690554039e+02
1.300000000000000044e-01 2.000000000000000042e-02 3.787874736413443770e+02
1.400000000000000133e-01 2.000000000000000042e-02 3.719957625530789755e+02
1.499999999999999944e-01 2.000000000000000042e-02 3.660334839058959915e+02
1.600000000000000033e-01 2.000000000000000042e-02 3.607518409848420333e+02
1.700000000000000122e-01 2.000000000000000042e-02 3.560364183058501908e+02
1.799999999999999933e-01 2.000000000000000042e-02 3.517978226612494268e+02
1.900000000000000022e-01 2.000000000000000042e-02 3.479652512375533320e+02
2.000000000000000111e-01 2.000000000000000042e-02 3.444818858988514876e+02
2.099999999999999922e-01 2.000000000000000042e-02 3.413016341742404052e+02
2.200000000000000011e-01 2.000000000000000042e-02 3.383866810878234332e+02
2.300000000000000100e-01 2.000000000000000042e-02 3.357057322373005377e+02
2.399999999999999911e-01 2.000000000000000042e-02 3.332326246006751944e+02
2.500000000000000000e-01 2.000000000000000042e-02 3.309453332559535852e+02
2.600000000000000089e-01 2.000000000000000042e-02 3.288251367515214270e+02
2.700000000000000178e-01 2.000000000000000042e-02 3.268560357180225537e+02
2.800000000000000266e-01 2.000000000000000042e-02 3.250242249611857801e+02
2.899999999999999800e-01 2.000000000000000042e-02 3.233177455079220408e+02
2.999999999999999889e-01 2.000000000000000042e-02 3.217261345104722068e+02
3.099999999999999978e-01 2.000000000000000042e-02 3.202402151691911740e+02
3.200000000000000067e-01 2.000000000000000042e-02 3.188518540750312127e+02
3.300000000000000155e-01 2.000000000000000042e-02 3.175538353887263838e+02
3.400000000000000244e-01 2.000000000000000042e-02 3.163396855779232055e+02
3.500000000000000333e-01 2.000000000000000042e-02 3.152036004994743621e+02
3.599999999999999867e-01 2.000000000000000042e-02 3.141403139114048599e+02
3.699999999999999956e-01 2.000000000000000042e-02 3.131450584417698337e+02
3.800000000000000044e-01 2.000000000000000042e-02 3.122134634967670763e+02
3.900000000000000133e-01 2.000000000000000042e-02 3.113415381995012581e+02
4.000000000000000222e-01 2.000000000000000042e-02 3.105255896916089569e+02
4.100000000000000311e-01 2.000000000000000042e-02 3.097622203551217126e+02
4.199999999999999845e-01 2.000000000000000042e-02 3.090482607250467595e+02
4.299999999999999933e-01 2.000000000000000042e-02 3.083807759096076211e+02
4.400000000000000022e-01 2.000000000000000042e-02 3.077570093098643156e+02
4.500000000000000111e-01 2.000000000000000042e-02 3.071743948034165896e+02
4.600000000000000200e-01 2.000000000000000042e-02 3.066305087105848202e+02
4.700000000000000289e-01 2.000000000000000042e-02 3.061230853831964396e+02
4.799999999999999822e-01 2.000000000000000042e-02 3.056499756539269015e+02
4.899999999999999911e-01 2.000000000000000042e-02 3.052091641937527697e+02
5.000000000000000000e-01 2.000000000000000042e-02 3.047987332011242643e+02
5.100000000000000089e-01 2.000000000000000042e-02 3.044168803884705312e+02
5.200000000000000178e-01 2.000000000000000042e-02 3.040618870126921820e+02
5.300000000000000266e-01 2.000000000000000042e-02 3.037321357011070972e+02
5.400000000000000355e-01 2.000000000000000042e-02 3.034260821567982020e+02
5.500000000000000444e-01 2.000000000000000042e-02 3.031422722860684189e+02
5.600000000000000533e-01 2.000000000000000042e-02 3.028793170705924922e+02
5.700000000000000622e-01 2.000000000000000042e-02 3.026359086424230327e+02
5.799999999999999600e-01 2.000000000000000042e-02 3.024107979246189188e+02
5.899999999999999689e-01 2.000000000000000042e-02 3.022028094358651060e+02
5.999999999999999778e-01 2.000000000000000042e-02 3.020108213784199620e+02
6.099999999999999867e-01 2.000000000000000042e-02 3.018337790555209494e+02
6.199999999999999956e-01 2.000000000000000042e-02 3.016706771406969096e+02
6.300000000000000044e-01 2.000000000000000042e-02 3.015205716661530460e+02
6.400000000000000133e-01 2.000000000000000042e-02 3.013825642477574434e+02
6.500000000000000222e-01 2.000000000000000042e-02 3.012558126576837481e+02
6.600000000000000311e-01 2.000000000000000042e-02 3.011395168094080645e+02
6.700000000000000400e-01 2.000000000000000042e-02 3.010329279674631380e+02
6.800000000000000488e-01 2.000000000000000042e-02 3.009353363197552085e+02
6.900000000000000577e-01 2.000000000000000042e-02 3.008460789046401942e+02
7.000000000000000666e-01 2.000000000000000042e-02 3.007645286159543048e+02
7.099999999999999645e-01 2.000000000000000042e-02 3.006901009452964786e+02
7.199999999999999734e-01 2.000000000000000042e-02 3.006222442798468819e+02
7.299999999999999822e-01 2.000000000000000042e-02 3.005604455677388955e+02
7.399999999999999911e-01 2.000000000000000042e-02 3.005042217810312764e+02
7.500000000000000000e-01 2.000000000000000042e-02 3.004531246160187266e+02
7.600000000000000089e-01 2.000000000000000042e-02 3.004067330043307607e+02
7.700000000000000178e-01 2.000000000000000042e-02 3.003646569593072968e+02
7.800000000000000266e-01 2.000000000000000042e-02 3.003265310276115088e+02
7.900000000000000355e-01 2.000000000000000042e-02 3.002920173885176496e+02
8.000000000000000444e-01 2.000000000000000042e-02 3.002608001469811256e+02
8.100000000000000533e-01 2.000000000000000042e-02 3.002325877857915657e+02
8.200000000000000622e-01 2.000000000000000042e-02 3.002071082089806850e+02
8.300000000000000711e-01 2.000000000000000042e-02 3.001841106380683186e+02
8.399999999999999689e-01 2.000000000000000042e-02 3.001633613221738983e+02
8.499999999999999778e-01 2.000000000000000042e-02 3.001446449596676871e+02
8.599999999999999867e-01 2.000000000000000042e-02 3.001277609985074264e+02
8.699999999999999956e-01 2.000000000000000042e-02 3.001125246540198077e+02
8.800000000000000044e-01 2.000000000000000042e-02 3.000987637298994173e+02
8.900000000000000133e-01 2.000000000000000042e-02 3.000863192919910034e+02
9.000000000000000222e-01 2.000000000000000042e-02 3.000750429471394227e+02
9.100000000000000311e-01 2.000000000000000042e-02 3.000647972220244242e+02
9.200000000000000400e-01 2.000000000000000042e-02 3.000554532437001853e+02
9.300000000000000488e-01 2.000000000000000042e-02 3.000468908619761237e+02
9.400000000000000577e-01 2.000000000000000042e-02 3.000389966820862924e+02
9.500000000000000666e-01 2.000000000000000042e-02 3.000316639589572674e+02
9.599999999999999645e-01 2.000000000000000042e-02 3.000247909390689642e+02
9.699999999999999734e-01 2.000000000000000042e-02 3.000182805452816410e+02
9.799999999999999822e-01 2.000000000000000042e-02 3.000120389916511954e+02
9.899999999999999911e-01 2.000000000000000042e-02 3.000059752683404213e+02
1.000000000000000000e+00 2.000000000000000042e-02 3.000000000000000000e+02
0.000000000000000000e+00 2.999999999999999889e-02 1.200000000000000000e+03
1.000000000000000021e-02 2.999999999999999889e-02 1.010476732909422253e+03
2.000000000000000042e-02 2.999999999999999889e-02 8.588134116847732002e+02
2.999999999999999889e-02 2.999999999999999889e-02 7.467887863528286516e+02
4.000000000000000083e-02 2.999999999999999889e-02 6.653371075311367804e+02
5.000000000000000278e-02 2.999999999999999889e-02 6.053925957719595772e+02
5.999999999999999778e-02 2.999999999999999889e-02 5.602545970169610428e+02
7.000000000000000666e-02 2.999999999999999889e-02 5.253862545112078806e+02
8.000000000000000167e-02 2.999999999999999889e-02 4.977808264062192052e+02
8.999999999999999667e-02 2.999999999999999889e-02 4.754342896427195342e+02
1.000000000000000056e-01 2.999999999999999889e-02 4.569877691596291243e+02
1.100000000000000006e-01 2.999999999999999889e-02 4.414997444318582893e+02
1.199999999999999956e-01 2.999999999999999889e-02 4.283030956103448261e+02
1.300000000000000044e-01 2.999999999999999889e-02 4.169147620588927907e+02
1.400000000000000133e-01 2.999999999999999889e-02 4.069778618853959529e+02
1.499999999999999944e-01 2.999999999999999889e-02 3.982237874280439769e+02
1.600000000000000033e-01 2.999999999999999889e-02 3.904469814192210038e+02
1.700000000000000122e-01 2.999999999999999889e-02 3.834876898413656363e+02
1.799999999999999933e-01 2.999999999999999889e-02 3.772200664703955226e+02
1.900000000000000022e-01 2.999999999999999889e-02 3.715436828024859892e+02
2.000000000000000111e-01 2.999999999999999889e-02 3.663775093130560094e+02
2.099999999999999922e-01 2.999999999999999889e-02 3.616554316369719686e+02
2.200000000000000011e-01 2.999999999999999889e-02 3.573230207982301181e+02
2.300000000000000100e-01 2.999999999999999889e-02 3.533350135909752225e+02
2.399999999999999911e-01 2.999999999999999889e-02 3.496534955793625272e+02
2.500000000000000000e-01 2.999999999999999889e-02 3.462464046278934688e+02
2.600000000000000089e-01 2.999999999999999889e-02 3.430864711405005210e+02
2.700000000000000178e-01 2.999999999999999889e-02 3.401502833491164210e+02
2.800000000000000266e-01 2.999999999999999889e-02 3.374176536139349878e+02
2.899999999999999800e-01 2.999999999999999889e-02 3.348710066767762896e+02
2.999999999999999889e-01 2.999999999999999889e-02 3.324949958158139793e+02
3.099999999999999978e-01 2.999999999999999889e-02 3.302760845240501908e+02
3.200000000000000067e-01 2.999999999999999889e-02 3.282023143762854716e+02
3.300000000000000155e-01 2.999999999999999889e-02 3.262630069227988088e+02
3.400000000000000244e-01 2.999999999999999889e-02 3.244486263337784067e+02
3.500000000000000333e-01 2.999999999999999889e-02 3.227505586237027728e+02
3.599999999999999867e-01 2.999999999999999889e-02 3.211610348156552845e+02
3.699999999999999956e-01 2.999999999999999889e-02 3.196729615691412505e+02
3.800000000000000044e-01 2.999999999999999889e-02 3.182798835631931524e+02
3.900000000000000133e-01 2.999999999999999889e-02 3.169758494041490167e+02
4.000000000000000222e-01 2.999999999999999889e-02 3.157553995868680090e+02
4.100000000000000311e-01 2.999999999999999889e-02 3.146134573959633371e+02
4.199999999999999845e-01 2.999999999999999889e-02 3.135453334797996376e+02
4.299999999999999933e-01 2.999999999999999889e-02 3.125466350249735683e+02
4.400000000000000022e-01 2.999999999999999889e-02 3.116132809180349454e+02
4.500000000000000111e-01 2.999999999999999889e-02 3.107414247022725249e+02
4.600000000000000200e-01 2.999999999999999889e-02 3.099274762048296452e+02
4.700000000000000289e-01 2.999999999999999889e-02 3.091680352067853619e+02
4.799999999999999822e-01 2.999999999999999889e-02 3.084599166788491402e+02
4.899999999999999911e-01 2.999999999999999889e-02 3.078000930191630573e+02
5.000000000000000000e-01 2.999999999999999889e-02 3.071857209046813750e+02
5.100000000000000089e-01 2.999999999999999889e-02 3.066140905606221736e+02
5.200000000000000178e-01 2.999999999999999889e-02 3.060826528388747079e+02
5.300000000000000266e-01 2.999999999999999889e-02 3.055889743913693337e+02
5.400000000000000355e-01 2.999999999999999889e-02 3.051307640187089874e+02
5.500000000000000444e-01 2.999999999999999889e-02 3.047058328972015033e+02
5.600000000000000533e-01 2.999999999999999889e-02 3.043121195551987057e+02
5.700000000000000622e-01 2.999999999999999889e-02 3.039476544947520438e+02
5.799999999999999600e-01 2.999999999999999889e-02 3.036105833849929923e+02
5.899999999999999689e-01 2.999999999999999889e-02 3.032991355530796227e+02
5.999999999999999778e-01 2.999999999999999889e-02 3.030116451563707756e+02
6.099999999999999867e-01 2.999999999999999889e-02 3.027465231123301237e+02
6.199999999999999956e-01 2.999999999999999889e-02 3.025022761396505189e+02
6.300000000000000044e-01 2.999999999999999889e-02 3.022774817655048878e+02
6.400000000000000133e-01 2.999999999999999889e-02 3.020708052208013328e+02
6.500000000000000222e-01 2.999999999999999889e-02 3.018809772139299525e+02
6.600000000000000311e-01 2.999999999999999889e-02 3.017068087345163008e+02
6.700000000000000400e-01 2.999999999999999889e-02 3.015471713212141935e+02
6.800000000000000488e-01 2.999999999999999889e-02 3.014010098772246238e+02
6.900000000000000577e-01 2.999999999999999889e-02 3.012673251895366775e+02
7.000000000000000666e-01 2.999999999999999889e-02 3.011451848922980616e+02
7.099999999999999645e-01 2.999999999999999889e-02 3.010337080188122059e+02
7.199999999999999734e-01 2.999999999999999889e-02 3.009320742688946098e+02
7.299999999999999822e-01 2.999999999999999889e-02 3.008395103946831455e+02
7.399999999999999911e-01 2.999999999999999889e-02 3.007552979380530473e+02
7.500000000000000000e-01 2.999999999999999889e-02 3.006787612681236510e+02
7.600000000000000089e-01 2.999999999999999889e-02 3.006092739568315437e+02
7.700000000000000178e-01 2.999999999999999889e-02 3.005462483007714809e+02
7.800000000000000266e-01 2.999999999999999889e-02 3.004891404989691068e+02
7.900000000000000355e-01 2.999999999999999889e-02 3.004374415049729237e+02
8.000000000000000444e-01 2.999999999999999889e-02 3.003906811622532587e+02
8.100000000000000533e-01 2.999999999999999889e-02 3.003484202446801419e+02
8.200000000000000622e-01 2.999999999999999889e-02 3.003102536930845190e+02
8.300000000000000711e-01 2.999999999999999889e-02 3.002758037137015208e+02
8.399999999999999689e-01 2.999999999999999889e-02 3.002447222453210998e+02
